ego_speed	ego_lane	npc1_speed	npc1_distance	npc2_speed	npc1_lane	npc2_lane
32.494335475326096	1.0	32.494335475326096	98.25627428210493	43.148304973446706	1.0	1.0
32.44598196824887	1.0	32.44598196824887	114.79165923618469	43.80986009862908	1.0	2.0
49.62306350313648	2.0	49.62306350313648	118.81799505914003	37.89268089033933	2.0	2.0
32.26195195622421	2.0	32.26195195622421	99.8369299559946	34.10776238422296	2.0	1.0
35.90714732941486	1.0	35.90714732941486	121.84719227886538	47.75727326522491	1.0	2.0
48.66999083532788	1.0	48.66999083532788	120.50327777382077	38.08936057665696	1.0	1.0
42.04565346728148	1.0	42.04565346728148	91.66952702101125	47.64558795874427	1.0	2.0
46.62992033384219	1.0	46.62992033384219	91.84111706209677	43.28545136478521	1.0	2.0
35.542984000012616	1.0	35.542984000012616	129.7977110134374	42.80840598017377	1.0	2.0
35.945888416865195	2.0	35.945888416865195	116.92847755480079	47.22735505120099	2.0	2.0
35.999905069124495	1.0	35.999905069124495	98.91300088528482	44.396661880959954	1.0	2.0
41.10246899431633	2.0	41.10246899431633	134.1011502920422	34.22781269770186	2.0	2.0
32.90199786987072	1.0	32.90199786987072	123.7173005225068	30.300621399691106	1.0	2.0
34.515382300730884	2.0	34.515382300730884	93.89471002387697	34.903385652594054	2.0	2.0
37.67263545110216	1.0	37.67263545110216	107.28255005032463	48.2345317136061	1.0	1.0
44.20361165304336	2.0	44.20361165304336	118.76117658174255	32.673730654691056	2.0	2.0
30.139028190059165	1.0	30.139028190059165	104.52143248318964	34.92670887348271	1.0	2.0
36.159282722576975	1.0	36.159282722576975	124.76163063764237	39.176870122455774	1.0	2.0
35.825803523916555	2.0	35.825803523916555	114.03163413786427	30.03275746628168	2.0	1.0
44.96540794716244	2.0	44.96540794716244	111.12711502622619	46.77929005293127	2.0	2.0
33.24460057003679	1.0	33.24460057003679	90.77945744597159	33.18091601053247	1.0	1.0
44.377280632035436	2.0	44.377280632035436	101.75836181579648	41.6895755997116	2.0	1.0
48.73059257581312	1.0	48.73059257581312	107.5380394243366	47.78752560368319	1.0	1.0
44.53841949822828	1.0	44.53841949822828	126.18826868586348	40.44111532703295	1.0	1.0
34.73044944366648	2.0	34.73044944366648	122.49310834581274	42.57305924968664	2.0	1.0
30.178018007120375	2.0	30.178018007120375	124.86839390553467	30.82033491232316	2.0	2.0
32.76533937718802	2.0	32.76533937718802	107.84050424777338	36.078983953906835	2.0	1.0
40.394621759523055	2.0	40.394621759523055	89.10971031688005	35.06521402657057	2.0	1.0
45.8656564185122	1.0	45.8656564185122	89.51454894126016	34.33504156298464	1.0	1.0
37.73354120989355	1.0	37.73354120989355	95.91629964569954	43.14925015021754	1.0	2.0
42.63728084546013	2.0	42.63728084546013	135.3810639000248	36.25863174316163	2.0	2.0
43.04194994358873	1.0	43.04194994358873	98.81523065800157	42.23136144866984	1.0	2.0
38.34484921477045	2.0	38.34484921477045	126.62269604281374	34.767417474565825	2.0	1.0
31.89888533424693	2.0	31.89888533424693	99.55777955743348	48.780740400486835	2.0	2.0
31.4753597189254	2.0	31.4753597189254	128.08497179216957	41.95676560072862	2.0	2.0
41.254826872777244	1.0	41.254826872777244	117.85619412353054	30.639136086519247	1.0	1.0
42.09110008317677	1.0	42.09110008317677	103.18483292646016	39.657092942959686	1.0	1.0
43.06074915719324	1.0	43.06074915719324	133.0156464014739	48.13862291384893	1.0	2.0
40.58837595518498	2.0	40.58837595518498	130.06914557409738	33.86699449525616	2.0	2.0
34.671372927257124	1.0	34.671372927257124	137.82932223594588	45.33743959269398	1.0	1.0
36.35150561155832	1.0	36.35150561155832	94.62209014468331	46.041212301993355	1.0	1.0
46.95326621360485	2.0	46.95326621360485	89.58759820067029	33.9739296725073	2.0	1.0
37.47705012575409	1.0	37.47705012575409	98.48803433051307	42.84561142011502	1.0	2.0
34.88611760494979	1.0	34.88611760494979	98.70692634094843	49.82537888455692	1.0	2.0
40.13506875951561	2.0	40.13506875951561	134.5439646836744	30.596877983720045	2.0	2.0
32.352311518367266	1.0	32.352311518367266	135.64577265127548	45.01100505170835	1.0	2.0
31.450081988652045	1.0	31.450081988652045	102.60714860908034	35.76731571601172	1.0	2.0
42.89339367441642	1.0	42.89339367441642	130.06041067640047	30.819758508345394	1.0	2.0
36.49521385190276	2.0	36.49521385190276	92.92338725620577	31.540716886605075	2.0	1.0
34.95102456889975	2.0	34.95102456889975	137.1707597723824	34.07244909390294	2.0	1.0
43.916093149643714	2.0	43.916093149643714	136.76605024605905	47.11349860181955	2.0	1.0
35.291484286289744	2.0	35.291484286289744	108.3938256346495	30.36593838615108	2.0	1.0
42.431971238522195	1.0	42.431971238522195	125.106877911021	49.03978369835777	1.0	2.0
39.56629271134652	1.0	39.56629271134652	124.81921631418842	46.6131165494247	1.0	2.0
49.54058681323991	1.0	49.54058681323991	106.11065876119153	42.324765023818536	1.0	1.0
35.38175177911321	2.0	35.38175177911321	121.32246176375105	44.56130751811816	2.0	1.0
45.069206016535816	1.0	45.069206016535816	97.03445508383123	47.75233458228692	1.0	2.0
44.851237254165966	1.0	44.851237254165966	128.29269640411167	37.58284445028103	1.0	2.0
31.128488869940018	2.0	31.128488869940018	114.8925586090645	49.04041488295778	2.0	1.0
33.320787176050175	1.0	33.320787176050175	121.54392160451275	37.2119964832412	1.0	1.0
44.685745062574526	1.0	44.685745062574526	120.59194246077766	40.78265348836361	1.0	2.0
43.691848478041585	2.0	43.691848478041585	103.16505695826537	45.81279479139482	2.0	2.0
42.16932252426009	1.0	42.16932252426009	107.01058352953696	43.04147137397519	1.0	2.0
48.8960756925685	1.0	48.8960756925685	137.54052739401195	40.563832212533924	1.0	2.0
45.764578490762226	2.0	45.764578490762226	130.43758362524116	34.03839981206622	2.0	1.0
30.50637503791307	2.0	30.50637503791307	97.4857939862781	41.106084454045806	2.0	1.0
42.53979047644073	2.0	42.53979047644073	121.98486955972699	45.35574776425517	2.0	1.0
48.64730398380003	2.0	48.64730398380003	90.48918396631505	35.532895135930005	2.0	1.0
40.10741633614497	2.0	40.10741633614497	128.4949129070601	35.38970540012055	2.0	1.0
41.79571602494402	2.0	41.79571602494402	93.87469025610801	42.523890599014955	2.0	2.0
40.26454558650269	1.0	40.26454558650269	97.42918808991182	36.027593394028074	1.0	2.0
39.21809128665438	1.0	39.21809128665438	88.15886610489494	40.89559445839753	1.0	2.0
48.07164338833302	1.0	48.07164338833302	115.14350282873671	41.881788662129004	1.0	2.0
38.72986344165076	1.0	38.72986344165076	92.33821767158629	37.00322486397358	1.0	2.0
45.16299653267196	2.0	45.16299653267196	132.75884193353062	34.70755221076106	2.0	2.0
34.80379551865834	1.0	34.80379551865834	117.94031768912859	32.16577870734628	1.0	2.0
37.01904178168671	2.0	37.01904178168671	110.63540463602116	44.86143478396791	2.0	2.0
31.956918811064725	2.0	31.956918811064725	135.22712755728105	43.769679702965384	2.0	2.0
35.14968431436373	2.0	35.14968431436373	137.4588685402909	46.20352799337583	2.0	1.0
48.108789937998466	2.0	48.108789937998466	131.36269228579525	41.100329786599524	2.0	1.0
37.94234641295881	1.0	37.94234641295881	136.76985985120177	45.34047856281524	1.0	1.0
31.336699505715394	2.0	31.336699505715394	127.64685048065085	42.91958603022708	2.0	1.0
31.59971059508452	2.0	31.59971059508452	129.10104855146517	39.93926702817149	2.0	1.0
36.87873438195612	1.0	36.87873438195612	133.0057287154655	48.24582310603722	1.0	1.0
47.73032734694125	2.0	47.73032734694125	100.88276330179472	48.18339301346059	2.0	1.0
33.72588376434799	1.0	33.72588376434799	119.03102735300874	36.773534439871504	1.0	1.0
38.117908441064344	2.0	38.117908441064344	89.05573833690578	45.00295346320014	2.0	1.0
48.335723740340825	2.0	48.335723740340825	99.73666488760163	37.547932248516894	2.0	2.0
43.75381064382268	1.0	43.75381064382268	126.52049568516206	39.43602859975327	1.0	2.0
41.69763433193339	1.0	41.69763433193339	136.53317300447182	34.00514613591618	1.0	1.0
36.824773866387844	1.0	36.824773866387844	94.83985534161769	34.46623214641061	1.0	1.0
47.22465798184213	1.0	47.22465798184213	129.3773774049572	48.76095489507986	1.0	1.0
46.91127427253184	2.0	46.91127427253184	112.01531675587759	37.888394416082264	2.0	1.0
43.32711723215099	1.0	43.32711723215099	113.88080157189937	37.13896522870125	1.0	1.0
33.37046715945927	2.0	33.37046715945927	130.9742247829088	41.68570301943082	2.0	2.0
38.85316243606742	1.0	38.85316243606742	114.33633858086561	40.24234467380811	1.0	1.0
30.14050739089372	2.0	30.14050739089372	105.47243004201248	45.07615476510014	2.0	1.0
42.67447205244991	2.0	42.67447205244991	124.29696208243179	40.85524070375542	2.0	1.0
48.277196839408056	1.0	48.277196839408056	102.3013201818267	48.75331806090983	1.0	1.0
48.93459792716083	2.0	48.93459792716083	117.15238838876724	38.195468335051615	2.0	2.0
44.168473916629225	2.0	44.168473916629225	98.39144449430371	33.88956794299175	2.0	2.0
33.441847643740736	1.0	33.441847643740736	115.98692689574969	38.240520264721496	1.0	2.0
49.593647210817785	1.0	49.593647210817785	91.95828649356565	48.86834956694588	1.0	1.0
44.3423418881663	1.0	44.3423418881663	115.4899450710795	49.52715959268145	1.0	1.0
36.08083038142467	2.0	36.08083038142467	97.9945946902437	41.45614757261394	2.0	1.0
42.22743735027266	1.0	42.22743735027266	113.95686116466649	47.477409065577184	1.0	1.0
39.991480757187894	2.0	39.991480757187894	135.34435811775808	37.3532821309683	2.0	2.0
32.638392536223854	1.0	32.638392536223854	94.3772869383688	39.9882745693814	1.0	1.0
43.72456267429182	2.0	43.72456267429182	135.6048639401322	46.467604945213004	2.0	1.0
34.3405117481586	1.0	34.3405117481586	96.87057985410584	31.09425555968973	1.0	1.0
37.30886711847076	2.0	37.30886711847076	128.02701353050773	44.92488562399907	2.0	1.0
40.77397770838435	2.0	40.77397770838435	104.01826031580632	45.74243279227987	2.0	1.0
43.606839544462275	1.0	43.606839544462275	120.52307176240582	48.197568812718885	1.0	2.0
45.338261149774	2.0	45.338261149774	96.38416211086229	47.286401640611544	2.0	1.0
35.91717639035962	2.0	35.91717639035962	136.6172157177218	35.30696468225043	2.0	1.0
35.929855547031025	2.0	35.929855547031025	93.63559390873542	30.26308775016897	2.0	1.0
39.88074998727799	2.0	39.88074998727799	123.8196143390907	33.557411181543095	2.0	1.0
46.84242813089123	1.0	46.84242813089123	115.34376692974507	43.81288151889976	1.0	1.0
43.16385989358729	1.0	43.16385989358729	132.12452598434885	42.05762197270357	1.0	2.0
44.0619143001196	2.0	44.0619143001196	128.7275149112685	48.029325868523124	2.0	2.0
35.695750573646606	2.0	35.695750573646606	100.79056273892954	43.7573974245098	2.0	2.0
38.697236630224154	2.0	38.697236630224154	99.01500424981968	44.328659742301035	2.0	2.0
35.373206722561704	1.0	35.373206722561704	122.50159199430584	30.112210825578206	1.0	1.0
49.21738897293128	1.0	49.21738897293128	121.75379034591234	31.457227738945747	1.0	2.0
46.310977862597234	1.0	46.310977862597234	136.54443670004872	45.46727916249481	1.0	2.0
42.00590530749319	1.0	42.00590530749319	136.82079613982535	49.022712946271085	1.0	1.0
36.44333605835783	2.0	36.44333605835783	106.06382312482855	41.778784062209155	2.0	1.0
40.163200712045374	1.0	40.163200712045374	130.40417111043783	44.89701951104544	1.0	1.0
40.00736916264158	2.0	40.00736916264158	130.88542266982503	40.391766429276124	2.0	2.0
44.22464092363494	1.0	44.22464092363494	121.16385480501926	49.375136305040215	1.0	2.0
40.52024362410733	2.0	40.52024362410733	128.4593783799477	47.52273462209823	2.0	2.0
43.90905062521623	2.0	43.90905062521623	128.00219885440933	36.493824194522034	2.0	1.0
35.80163557655598	1.0	35.80163557655598	126.72871951370874	43.87019110633712	1.0	1.0
36.40712441339172	2.0	36.40712441339172	109.36859963168554	33.68675506268125	2.0	2.0
49.32147710418653	1.0	49.32147710418653	96.76950357445261	32.63239625177165	1.0	1.0
40.197774347500044	2.0	40.197774347500044	135.53929319879867	43.53398236388544	2.0	1.0
38.15130438306015	1.0	38.15130438306015	119.61591886409153	41.31145019066167	1.0	2.0
47.19215785023673	1.0	47.19215785023673	102.78185070491273	46.13209099890223	1.0	2.0
42.50859529328501	1.0	42.50859529328501	96.30774450430195	39.434725147358165	1.0	1.0
33.3384271929328	1.0	33.3384271929328	130.4902375334504	47.09476331268059	1.0	1.0
49.783489313646896	1.0	49.783489313646896	120.86827462319302	39.19800903718337	1.0	2.0
38.53463808981371	1.0	38.53463808981371	91.42255266601717	44.67527030366436	1.0	2.0
33.713743252114156	2.0	33.713743252114156	88.67521084638545	31.587329871926617	2.0	1.0
36.44079870882208	2.0	36.44079870882208	93.18657685853218	31.226782116606955	2.0	2.0
34.14553503606648	2.0	34.14553503606648	110.56611510904455	42.09565199638895	2.0	1.0
44.21832421016259	1.0	44.21832421016259	93.59946057117116	48.94983370023132	1.0	2.0
39.719539640021125	2.0	39.719539640021125	131.4410171469981	38.61657821769572	2.0	1.0
30.803291767593507	1.0	30.803291767593507	110.2416729863841	41.94012218935823	1.0	2.0
49.59491850204943	2.0	49.59491850204943	126.03134393559237	45.94738225447032	2.0	2.0
43.33800564327893	1.0	43.33800564327893	107.83816299150587	32.37008792730267	1.0	2.0
39.16746050009886	2.0	39.16746050009886	108.4111364322555	41.55747854909627	2.0	2.0
36.55576198274614	1.0	36.55576198274614	94.45246986959503	36.929864476573755	1.0	2.0
32.764645108077744	1.0	32.764645108077744	123.736032425585	43.832130057622706	1.0	2.0
30.905821567861825	1.0	30.905821567861825	128.37337223992571	39.834982165642714	1.0	1.0
36.26701285302336	2.0	36.26701285302336	115.3032796804857	42.41276799749678	2.0	1.0
47.41273691556338	1.0	47.41273691556338	121.94534670094427	38.07431454293831	1.0	2.0
32.900606623140256	1.0	32.900606623140256	92.58083424395157	31.583629857358414	1.0	2.0
35.388751035606646	1.0	35.388751035606646	99.52299232407492	34.38826783528828	1.0	1.0
49.96133193690233	2.0	49.96133193690233	134.32613005943972	43.07638854755258	2.0	2.0
43.97823511432627	2.0	43.97823511432627	126.5738348637766	39.019148239485325	2.0	2.0
48.11275401813765	2.0	48.11275401813765	95.6100922344707	32.00062319097939	2.0	1.0
36.280306847857474	1.0	36.280306847857474	127.998995134968	46.73237751823465	1.0	2.0
45.92544693060549	1.0	45.92544693060549	117.2803219207918	35.31846535007398	1.0	2.0
46.00474853287426	2.0	46.00474853287426	123.57151642263517	34.93518775152262	2.0	2.0
32.701736281098455	1.0	32.701736281098455	127.3073546007188	30.23015034734117	1.0	1.0
43.010831047122345	2.0	43.010831047122345	99.27317948728984	48.59951779079252	2.0	2.0
32.746019758393174	2.0	32.746019758393174	88.86830965387209	32.307618614780424	2.0	1.0
31.11163898366816	1.0	31.11163898366816	93.43186739230316	38.12079843442426	1.0	2.0
42.374856277466435	1.0	42.374856277466435	97.86034795728641	37.60992130109351	1.0	1.0
41.421538581740606	1.0	41.421538581740606	92.53357800525748	41.58690262533538	1.0	2.0
46.26571772986433	2.0	46.26571772986433	126.01729026732521	36.374464638735745	2.0	2.0
49.254051308994555	1.0	49.254051308994555	98.4144040157387	49.272498309891205	1.0	2.0
33.59929126533258	2.0	33.59929126533258	138.49924319934146	45.86849216714296	2.0	1.0
46.89419760288244	1.0	46.89419760288244	98.17815293167268	35.15417013845042	1.0	1.0
34.27082449708551	2.0	34.27082449708551	137.6098617544336	31.87921476933392	2.0	2.0
45.055353833881654	2.0	45.055353833881654	123.99898025546295	35.67650124873948	2.0	1.0
49.38000460184579	1.0	49.38000460184579	109.42199806721443	30.144214133422896	1.0	1.0
31.943361909066876	2.0	31.943361909066876	101.153528683671	35.63092327062351	2.0	2.0
37.05703664262038	1.0	37.05703664262038	115.22174517391181	49.030804036678674	1.0	1.0
40.62341424472948	2.0	40.62341424472948	110.40255025627361	34.35221690336704	2.0	2.0
33.406413821491455	2.0	33.406413821491455	100.56558186422873	49.29892913565899	2.0	2.0
38.25035612285667	1.0	38.25035612285667	91.65488538271035	43.02030552525661	1.0	2.0
40.79674838988596	2.0	40.79674838988596	130.34221622108254	33.753362579476445	2.0	1.0
46.513110055574174	1.0	46.513110055574174	125.49426551083857	35.36485720626177	1.0	2.0
45.452083792736225	1.0	45.452083792736225	92.50169057862989	33.88429707169292	1.0	1.0
36.94448937399335	2.0	36.94448937399335	107.99037557723818	34.23102628485046	2.0	1.0
49.33250450707667	2.0	49.33250450707667	108.89244683618978	32.77952194595505	2.0	1.0
32.476405753457364	2.0	32.476405753457364	116.0835327587987	30.897061336452353	2.0	1.0
32.087221202233096	1.0	32.087221202233096	104.76147081786792	34.49970272335657	1.0	1.0
32.37630029054611	1.0	32.37630029054611	117.9267598723107	49.655623919100776	1.0	1.0
38.03124371045548	2.0	38.03124371045548	108.54097180190998	36.245975827406355	2.0	1.0
41.32915808488387	1.0	41.32915808488387	106.4019358725823	30.30322518497123	1.0	1.0
41.29925201259746	1.0	41.29925201259746	109.71070252409216	44.287226604233716	1.0	1.0
33.55561070505894	1.0	33.55561070505894	121.05652032545154	33.481111310917356	1.0	1.0
35.98026719468465	1.0	35.98026719468465	118.13180659057448	30.380070816585214	1.0	1.0
30.632564750905125	2.0	30.632564750905125	122.47730102649817	31.576464391611925	2.0	1.0
38.18663755729336	1.0	38.18663755729336	107.21407703446077	37.746656133028296	1.0	2.0
30.079206904096228	2.0	30.079206904096228	133.25956638784538	38.31752349226674	2.0	2.0
32.869352580976894	1.0	32.869352580976894	126.42478041009079	40.74254230173293	1.0	1.0
48.33938962414781	2.0	48.33938962414781	120.12805451348598	31.31917956885305	2.0	1.0
43.2346897403021	1.0	43.2346897403021	89.6850210568567	43.70696842334362	1.0	2.0
35.37255725105358	2.0	35.37255725105358	127.06562119191977	39.73952834157422	2.0	2.0
39.53207976394128	2.0	39.53207976394128	136.49905124238506	42.20616240673668	2.0	1.0
37.25896373369677	2.0	37.25896373369677	94.8390133831681	31.809403461677565	2.0	2.0
30.891432795301274	2.0	30.891432795301274	125.90917794638972	34.40108235182236	2.0	1.0
